,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,38.89,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
1,26/06/2024,38.89,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
2,27/06/2024,38.89,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
3,02/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
4,03/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
5,04/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
6,05/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
7,06/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
8,07/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
9,08/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
10,09/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
11,10/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
12,11/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
13,12/07/2024,37.04,"Aceite De Oliva Virgen Extra Hojiblanca, Garrafa 3 Litros",,3.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-hojiblanca-garrafa-3-litros/
