,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,9.65,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
1,02/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
2,03/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
3,04/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
4,05/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
5,06/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
6,07/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
7,08/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
8,09/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
9,10/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
10,11/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
11,12/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
12,13/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
13,14/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
14,15/07/2024,9.19,"Aceite Oliva Virgen Extra Palacio De Los Olivos, Botella 50 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-virgen-extra-palacio-de-los-olivos-botella-50-cl/
