,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,22/06/2024,13.45,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
1,23/06/2024,13.45,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
2,24/06/2024,13.45,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
3,25/06/2024,13.45,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
4,26/06/2024,13.45,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
5,27/06/2024,13.45,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
6,28/06/2024,13.45,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
7,29/06/2024,13.45,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
8,30/06/2024,13.45,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
9,01/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
10,02/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
11,03/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
12,04/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
13,05/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
14,06/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
15,07/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
16,08/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
17,09/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
18,10/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
19,11/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
20,12/07/2024,12.81,Aceite De Oliva Virgen Extra Arbequina K Argiñano 750 Ml.,,0.75,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-k-arginano-750-ml/
