,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
1,03/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
2,04/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
3,05/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
4,06/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
5,07/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
6,08/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
7,09/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
8,10/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
9,11/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
10,12/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
11,13/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
12,14/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
13,15/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
14,16/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
15,17/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
16,18/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
17,19/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
18,20/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
19,21/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
20,22/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
21,23/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
22,24/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
23,25/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
24,26/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
25,27/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
26,28/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
27,29/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
28,30/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
29,31/07/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
30,01/08/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
31,02/08/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
32,03/08/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
33,04/08/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
34,05/08/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
35,06/08/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
36,07/08/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
37,08/08/2024,10.23,Borges Aceite De Oliva Virgen Extra (Suave Y Afrutado) Botella De Cristal De 750 Ml.,,0.75,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/borges-aceite-de-oliva-virgen-extra-suave-y-afrutado-botella-de-cristal-de-750-ml/
