Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
27/07/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
28/07/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
29/07/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
30/07/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
31/07/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
01/08/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
02/08/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
03/08/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
04/08/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
05/08/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
07/08/2024,1.42,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
09/08/2024,1.57,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
10/08/2024,1.57,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
11/08/2024,1.57,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
12/08/2024,1.57,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
13/08/2024,1.57,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
14/08/2024,1.57,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
15/08/2024,1.57,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
16/08/2024,1.57,leche desnatada ultrafiltrada suprema central lechera asturiana sin lactosa brik 1 l.,asturiana,1,1.0,l,vaca,desnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-ultrafiltrada-suprema-central-lechera-asturiana-sin-lactosa-brik-1-l-/
