,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,45.71,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
1,11/07/2024,45.71,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
2,12/07/2024,45.71,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
3,13/07/2024,45.71,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
4,14/07/2024,45.71,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
5,15/07/2024,45.71,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
6,16/07/2024,45.71,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
7,17/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
8,18/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
9,19/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
10,20/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
11,21/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
12,22/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
13,23/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
14,24/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
15,25/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
16,26/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
17,27/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
18,28/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
19,29/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
20,30/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
21,31/07/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
22,01/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
23,02/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
24,03/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
25,04/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
26,05/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
27,06/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
28,07/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
29,08/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
30,09/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
31,10/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
32,13/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
33,14/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
34,15/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
35,16/08/2024,44.50,El Corte Ingles Aceite De Oliva Virgen Extra Garrafa 5 L,,5.0,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-garrafa-5-l/
