,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
1,11/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
2,12/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
3,13/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
4,14/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
5,15/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
6,16/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
7,17/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
8,18/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
9,19/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
10,20/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
11,21/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
12,22/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
13,23/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
14,24/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
15,25/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
16,26/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
17,27/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
18,28/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
19,29/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
20,30/07/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
21,01/08/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
22,03/08/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
23,04/08/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
24,05/08/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
25,06/08/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
26,07/08/2024,3.14,El Corte Ingles Aceite De Oliva Virgen Extra Spray 200 Ml,,0.2,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/el-corte-ingles-aceite-de-oliva-virgen-extra-spray-200-ml/
