,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
1,11/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
2,12/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
3,13/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
4,14/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
5,15/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
6,16/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
7,17/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
8,18/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
9,19/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
10,20/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
11,21/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
12,22/07/2024,9.23,Arboleda Aceite De Oliva Virgen Extra Dop Aceite Del Bajo Aragón Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/arboleda-aceite-de-oliva-virgen-extra-dop-aceite-del-bajo-aragon-botella-500-ml/
